(time1+time2)/2;stress/non-stress
10:8:2:659;0
10:8:3:316;0
10:8:3:472;0
10:8:3:628;0
10:8:3:784;0
10:8:3:441;0
10:8:3:597;0
10:8:4:253;0
10:8:4:409;0
10:8:4:566;0
10:8:4:722;0
10:8:4:378;0
10:8:4:534;0
10:8:5:191;0
10:8:5:347;0
10:8:5:503;0
10:8:5:659;0
10:8:5:316;0
10:8:5:472;0
10:8:5:628;0
10:8:6:284;0
10:8:6:441;1
10:8:6:597;1
10:8:6:753;1
10:8:6:409;1
10:8:6:566;1
10:8:7:222;1
10:8:7:378;1
10:8:7:534;1
10:8:7:691;0
10:8:7:347;0
10:8:7:503;0
10:8:7:659;0
10:8:8:316;0
10:8:8:472;0
10:8:8:628;0
10:8:8:784;1
10:8:8:441;1
10:8:8:597;0
10:8:9:253;0
10:8:9:409;0
10:8:9:566;0
10:8:9:722;0
10:8:9:378;0
10:8:9:534;0
10:8:10:191;0
10:8:10:347;0
10:8:10:503;0
10:8:10:659;0
10:8:10:316;0
10:8:10:472;0
10:8:10:628;0
10:8:11:284;0
10:8:11:441;0
10:8:11:597;0
10:8:11:753;0
10:8:11:409;0
10:8:11:566;0
10:8:12:222;0
10:8:12:378;0
10:8:12:534;0
10:8:12:691;0
10:8:12:347;0
10:8:12:503;0
10:8:12:659;0
10:8:13:316;0
10:8:13:472;0
10:8:13:628;0
10:8:13:784;0
10:8:13:441;0
10:8:13:597;0
10:8:14:253;0
10:8:14:409;0
10:8:14:566;0
10:8:14:722;0
10:8:14:378;0
10:8:14:534;0
10:8:15:191;0
10:8:15:347;0
10:8:15:503;0
10:8:15:659;0
10:8:15:316;0
10:8:15:472;0
10:8:15:628;0
10:8:16:284;0
10:8:16:441;0
10:8:16:597;0
10:8:16:753;0
10:8:16:409;0
10:8:16:566;0
10:8:17:222;0
10:8:17:378;1
10:8:17:534;1
10:8:17:691;1
10:8:17:347;1
10:8:17:503;1
10:8:17:659;1
10:8:18:316;1
10:8:18:472;0
10:8:18:628;0
10:8:18:784;0
10:8:18:441;0
10:8:18:597;0
10:8:19:253;0
10:8:19:409;0
10:8:19:566;0
10:8:19:722;0
10:8:19:378;0
10:8:19:534;0
10:8:20:191;0
10:8:20:347;0
10:8:20:503;0
10:8:20:659;0
10:8:20:316;0
10:8:20:472;0
10:8:20:628;0
10:8:21:284;0
10:8:21:441;0
10:8:21:597;0
10:8:21:753;0
10:8:21:409;0
10:8:21:566;0
10:8:22:222;0
10:8:22:378;0
10:8:22:534;0
10:8:22:691;0
10:8:22:347;0
10:8:22:503;0
10:8:22:659;0
10:8:23:316;0
10:8:23:472;0
10:8:23:628;0
10:8:23:784;1
10:8:23:441;1
10:8:23:597;1
10:8:24:253;1
10:8:24:409;1
10:8:24:566;1
10:8:24:722;1
10:8:24:378;0
10:8:24:534;0
10:8:25:191;0
10:8:25:347;0
10:8:25:503;0
10:8:25:659;0
10:8:25:316;0
10:8:25:472;0
10:8:25:628;0
10:8:26:284;0
10:8:26:441;0
10:8:26:597;0
10:8:26:753;0
10:8:26:409;0
10:8:26:566;0
10:8:27:222;0
10:8:27:378;0
10:8:27:534;0
10:8:27:691;0
10:8:27:347;0
10:8:27:503;0
10:8:27:659;0
10:8:28:316;0
10:8:28:472;0
10:8:28:628;0
10:8:28:784;0
10:8:28:441;0
10:8:28:597;0
10:8:29:253;0
10:8:29:409;0
10:8:29:566;0
10:8:29:722;0
10:8:29:378;0
10:8:29:534;0
10:8:30:191;0
10:8:30:347;0
10:8:30:503;1
10:8:30:659;1
10:8:30:316;0
10:8:30:472;0
10:8:30:628;0
10:8:31:284;0
10:8:31:441;0
10:8:31:597;0
10:8:31:753;0
10:8:31:409;1
10:8:31:566;1
10:8:32:222;0
10:8:32:378;0
10:8:32:534;0
10:8:32:691;0
10:8:32:347;0
10:8:32:503;0
10:8:32:659;0
10:8:33:316;0
10:8:33:472;0
10:8:33:628;0
10:8:33:784;0
10:8:33:441;0
10:8:33:597;0
10:8:34:253;0
10:8:34:409;0
10:8:34:566;0
10:8:34:722;0
10:8:34:378;0
10:8:34:534;0
10:8:35:191;0
10:8:35:347;0
10:8:35:503;0
10:8:35:659;0
10:8:35:316;0
10:8:35:472;0
10:8:35:628;1
10:8:36:284;1
10:8:36:441;1
10:8:36:597;1
10:8:36:753;1
10:8:36:409;1
10:8:36:566;1
10:8:37:222;1
10:8:37:378;1
10:8:37:534;1
10:8:37:691;1
10:8:37:347;1
10:8:37:503;1
10:8:37:659;1
10:8:38:316;1
10:8:38:472;0
10:8:38:628;1
10:8:38:784;1
10:8:38:441;0
10:8:38:597;0
10:8:39:253;0
10:8:39:409;0
10:8:39:566;0
10:8:39:722;0
10:8:39:378;0
10:8:39:534;0
10:8:40:191;0
10:8:40:347;1
10:8:40:503;1
10:8:40:659;1
10:8:40:316;0
10:8:40:472;0
10:8:40:628;0
10:8:41:284;0
10:8:41:441;0
10:8:41:597;0
10:8:41:753;0
10:8:41:409;1
10:8:41:566;1
10:8:42:222;1
10:8:42:378;0
10:8:42:534;0
10:8:42:691;0
10:8:42:347;0
10:8:42:503;0
10:8:42:659;0
10:8:43:316;0
10:8:43:472;0
10:8:43:628;0
10:8:43:784;0
10:8:43:441;0
10:8:43:597;0
10:8:44:253;0
10:8:44:409;0
10:8:44:566;0
10:8:44:722;0
10:8:44:378;0
10:8:44:534;0
10:8:45:191;0
10:8:45:347;0
10:8:45:503;0
10:8:45:659;0
10:8:45:316;0
10:8:45:472;0
10:8:45:628;0
10:8:46:284;0
10:8:46:441;0
10:8:46:597;0
10:8:46:753;0
10:8:46:409;0
10:8:46:566;0
10:8:47:222;0
10:8:47:378;0
10:8:47:534;0
10:8:47:691;0
10:8:47:347;0
10:8:47:503;0
10:8:47:659;0
10:8:48:316;0
10:8:48:472;0
10:8:48:628;0
10:8:48:784;0
10:8:48:441;0
10:8:48:597;0
10:8:49:253;0
10:8:49:409;1
10:8:49:566;1
10:8:49:722;1
10:8:49:378;1
10:8:49:534;1
10:8:50:191;1
10:8:50:347;1
10:8:50:503;0
10:8:50:659;0
10:8:50:316;0
10:8:50:472;0
10:8:50:628;0
10:8:51:284;0
10:8:51:441;0
10:8:51:597;0
10:8:51:753;0
10:8:51:409;0
10:8:51:566;0
10:8:52:222;0
10:8:52:378;1
10:8:52:534;0
10:8:52:691;0
10:8:52:347;0
10:8:52:503;0
10:8:52:659;0
10:8:53:316;0
10:8:53:472;0
10:8:53:628;0
10:8:53:784;0
10:8:53:441;0
10:8:53:597;0
10:8:54:253;0
10:8:54:409;0
10:8:54:566;0
10:8:54:722;0
10:8:54:378;0
10:8:54:534;0
10:8:55:191;0
10:8:55:347;0
10:8:55:503;0
10:8:55:659;0
10:8:55:316;0
10:8:55:472;0
10:8:55:628;0
10:8:56:284;0
10:8:56:441;0
10:8:56:597;0
10:8:56:753;0
10:8:56:409;0
10:8:56:566;0
10:8:57:222;0
10:8:57:378;0
10:8:57:534;0
10:8:57:691;0
10:8:27:347;0
10:8:27:503;0
10:8:27:659;0
10:8:28:316;0
10:8:28:472;0
10:8:28:628;0
10:8:28:784;0
10:8:28:441;0
10:8:28:597;0
10:8:29:253;0
10:8:29:409;0
10:8:29:566;0
10:8:29:722;0
10:8:29:378;0
10:8:29:534;0
10:8:30:191;1
10:8:30:347;1
10:8:30:503;1
10:8:30:659;1
10:8:30:316;1
10:8:30:472;1
10:8:30:628;1
10:8:31:284;1
10:8:31:441;0
10:8:31:597;0
10:8:31:753;0
10:8:31:409;0
10:8:31:566;0
10:9:2:222;0
10:9:2:378;0
10:9:2:534;0
10:9:2:691;0
10:9:2:347;0
10:9:2:503;0
10:9:2:659;0
10:9:3:316;0
10:9:3:472;0
10:9:3:628;0
10:9:3:784;0
10:9:3:441;0
10:9:3:597;0
10:9:4:253;0
10:9:4:409;0
10:9:4:566;0
10:9:4:722;0
10:9:4:378;0
10:9:4:534;0
10:9:5:191;0
10:9:5:347;0
10:9:5:503;0
10:9:5:659;0
10:9:5:316;1
10:9:5:472;1
10:9:5:628;1
10:9:6:284;1
10:9:6:441;1
10:9:6:597;0
10:9:6:753;0
10:9:6:409;1
10:9:6:566;1
10:9:7:222;1
10:9:7:378;1
10:9:7:534;1
10:9:7:691;1
10:9:7:347;1
10:9:7:503;0
10:9:7:659;0
10:9:8:316;0
10:9:8:472;0
10:9:8:628;0
10:9:8:784;0
10:9:8:441;0
10:9:8:597;0
10:9:9:253;0
10:9:9:409;0
10:9:9:566;0
10:9:9:722;0
10:9:9:378;0
10:9:9:534;0
10:9:10:191;0
10:9:10:347;0
10:9:10:503;0
10:9:10:659;0
10:9:10:316;0
10:9:10:472;0
10:9:10:628;0
10:9:11:284;0
10:9:11:441;0
10:9:11:597;0
10:9:11:753;0
10:9:11:409;0
10:9:11:566;0
10:9:12:222;1
10:9:12:378;1
10:9:12:534;1
10:9:12:691;1
10:9:12:347;1
10:9:12:503;1
10:9:12:659;1
10:9:13:316;0
10:9:13:472;0
10:9:13:628;0
10:9:13:784;0
10:9:13:441;0
10:9:13:597;0
10:9:14:253;0
10:9:14:409;0
10:9:14:566;0
10:9:14:722;0
10:9:14:378;0
10:9:14:534;0
10:9:15:191;0
10:9:15:347;0
10:9:15:503;0
10:9:15:659;0
10:9:15:316;0
10:9:15:472;0
10:9:15:628;0
10:9:16:284;0
10:9:16:441;0
10:9:16:597;0
10:9:16:753;0
10:9:16:409;0
10:9:16:566;0
10:9:17:222;0
10:9:17:378;0
10:9:17:534;0
10:9:17:691;0
10:9:17:347;0
10:9:17:503;0
10:9:17:659;0
10:9:18:316;0
10:9:18:472;0
10:9:18:628;0
10:9:18:784;0
10:9:18:441;0
10:9:18:597;0
10:9:19:253;0
10:9:19:409;0
10:9:19:566;0
10:9:19:722;0
10:9:19:378;0
10:9:19:534;0
10:9:20:191;0
10:9:20:347;0
10:9:20:503;0
10:9:20:659;0
10:9:20:316;0
10:9:20:472;0
10:9:20:628;0
10:9:21:284;1
10:9:21:441;1
10:9:21:597;1
10:9:21:753;1
10:9:21:409;1
10:9:21:566;1
10:9:22:222;1
10:9:22:378;0
10:9:22:534;0
10:9:22:691;0
10:9:22:347;0
10:9:22:503;0
10:9:22:659;0
10:9:23:316;0
10:9:23:472;0
10:9:23:628;1
10:9:23:784;1
10:9:23:441;0
10:9:23:597;0
10:9:24:253;0
10:9:24:409;0
10:9:24:566;0
10:9:24:722;0
10:9:24:378;0
10:9:24:534;0
10:9:25:191;0
10:9:25:347;0
10:9:25:503;0
10:9:25:659;0
10:9:25:316;0
10:9:25:472;0
10:9:25:628;0
10:9:26:284;0
10:9:26:441;0
10:9:26:597;0
10:9:26:753;0
10:9:26:409;0
10:9:26:566;0
10:9:27:222;0
10:9:27:378;0
10:9:27:534;0
10:9:27:691;0
10:9:27:347;0
10:9:27:503;0
10:9:27:659;0
10:9:28:316;0
10:9:28:472;0
10:9:28:628;0
10:9:28:784;0
10:9:28:441;0
10:9:28:597;0
10:9:29:253;0
10:9:29:409;0
10:9:29:566;0
10:9:29:722;0
10:9:29:378;0
10:9:29:534;0
10:9:30:191;0
10:9:30:347;0
10:9:30:503;1
10:9:30:659;1
10:9:30:316;1
10:9:30:472;1
10:9:30:628;1
10:9:31:284;1
10:9:31:441;1
10:9:31:597;0
10:9:31:753;0
10:9:31:409;0
10:9:31:566;0
10:9:32:222;0
10:9:32:378;0
10:9:32:534;0
10:9:32:691;0
10:9:32:347;0
10:9:32:503;1
10:9:32:659;1
10:9:33:316;0
10:9:33:472;0
10:9:33:628;1
10:9:33:784;1
10:9:33:441;1
10:9:33:597;0
10:9:34:253;0
10:9:34:409;1
10:9:34:566;1
10:9:34:722;0
10:9:34:378;0
10:9:34:534;0
10:9:35:191;0
10:9:35:347;0
10:9:35:503;0
10:9:35:659;0
10:9:35:316;0
10:9:35:472;0
10:9:35:628;0
10:9:36:284;0
10:9:36:441;0
10:9:36:597;0
10:9:36:753;0
10:9:36:409;0
10:9:36:566;0
10:9:37:222;0
10:9:37:378;0
10:9:37:534;0
10:9:37:691;0
10:9:37:347;0
10:9:37:503;0
10:9:37:659;0
10:9:38:316;0
10:9:38:472;0
10:9:38:628;0
10:9:38:784;0
10:9:38:441;0
10:9:38:597;0
10:9:39:253;0
10:9:39:409;0
10:9:39:566;0
10:9:39:722;0
10:9:39:378;0
10:9:39:534;0
10:9:40:191;0
10:9:40:347;0
10:9:40:503;0
10:9:40:659;0
10:9:40:316;0
10:9:40:472;0
10:9:40:628;0
10:9:41:284;0
10:9:41:441;0
10:9:41:597;0
10:9:41:753;0
10:9:41:409;0
10:9:41:566;0
10:9:42:222;0
10:9:42:378;0
10:9:42:534;0
10:9:42:691;0
10:9:42:347;0
10:9:42:503;0
10:9:42:659;0
10:9:43:316;0
10:9:43:472;0
10:9:43:628;0
10:9:43:784;0
10:9:43:441;0
10:9:43:597;0
10:9:44:253;0
10:9:44:409;0
10:9:44:566;0
10:9:44:722;0
10:9:44:378;0
10:9:44:534;0
10:9:45:191;0
10:9:45:347;0
10:9:45:503;0
10:9:45:659;0
10:9:45:316;0
10:9:45:472;0
10:9:45:628;0
10:9:46:284;0
10:9:46:441;0
10:9:46:597;0
10:9:46:753;0
10:9:46:409;0
10:9:46:566;0
10:9:47:222;0
10:9:47:378;0
10:9:47:534;0
10:9:47:691;0
10:9:47:347;0
10:9:47:503;0
10:9:47:659;0
10:9:48:316;0
10:9:48:472;0
10:9:48:628;0
10:9:48:784;0
10:9:48:441;0
10:9:48:597;0
10:9:49:253;0
10:9:49:409;0
10:9:49:566;0
10:9:49:722;0
10:9:49:378;0
10:9:49:534;0
10:9:50:191;0
10:9:50:347;0
10:9:50:503;0
10:9:50:659;0
10:9:50:316;0
10:9:50:472;0
10:9:50:628;0
10:9:51:284;0
10:9:51:441;0
10:9:51:597;0
10:9:51:753;0
10:9:51:409;0
10:9:51:566;0
10:9:52:222;0
10:9:52:378;0
10:9:52:534;0
10:9:52:691;0
10:9:52:347;0
10:9:52:503;0
10:9:52:659;0
10:9:53:316;1
10:9:53:472;0
10:9:53:628;0
10:9:53:784;0
10:9:53:441;0
10:9:53:597;0
10:9:54:253;0
10:9:54:409;0
10:9:54:566;0
10:9:54:722;0
10:9:54:378;0
10:9:54:534;0
10:9:55:191;0
10:9:55:347;0
10:9:55:503;0
10:9:55:659;0
10:9:55:316;1
10:9:55:472;0
10:9:55:628;0
10:9:56:284;0
10:9:56:441;0
10:9:56:597;0
10:9:56:753;0
10:9:56:409;0
10:9:56:566;0
10:9:57:222;0
10:9:57:378;0
10:9:57:534;0
10:9:57:691;0
10:9:27:347;0
10:9:27:503;0
10:9:27:659;0
10:9:28:316;0
10:9:28:472;0
10:9:28:628;0
10:9:28:784;0
10:9:28:441;0
10:9:28:597;0
10:9:29:253;0
10:9:29:409;0
10:9:29:566;0
10:9:29:722;0
10:9:29:378;0
10:9:29:534;0
10:9:30:191;0
10:9:30:347;0
10:9:30:503;0
10:9:30:659;0
10:9:30:316;0
10:9:30:472;0
10:9:30:628;0
10:9:31:284;0
10:9:31:441;0
10:9:31:597;0
10:9:31:753;0
10:9:31:409;0
10:9:31:566;0
10:10:2:222;0
10:10:2:378;0
10:10:2:534;0
10:10:2:691;0
10:10:2:347;0
10:10:2:503;0
10:10:2:659;1
10:10:3:316;1
10:10:3:472;1
10:10:3:628;1
10:10:3:784;1
10:10:3:441;1
10:10:3:597;1
10:10:4:253;0
10:10:4:409;0
10:10:4:566;0
10:10:4:722;0
10:10:4:378;0
10:10:4:534;0
10:10:5:191;0
10:10:5:347;0
10:10:5:503;0
10:10:5:659;0
10:10:5:316;0
10:10:5:472;0
10:10:5:628;0
10:10:6:284;0
10:10:6:441;0
10:10:6:597;0
10:10:6:753;0
10:10:6:409;0
10:10:6:566;0
10:10:7:222;0
10:10:7:378;0
10:10:7:534;0
10:10:7:691;0
10:10:7:347;0
10:10:7:503;1
10:10:7:659;0
10:10:8:316;0
10:10:8:472;0
10:10:8:628;0
10:10:8:784;0
10:10:8:441;0
10:10:8:597;0
10:10:9:253;1
10:10:9:409;1
10:10:9:566;1
10:10:9:722;1
10:10:9:378;1
10:10:9:534;0
10:10:10:191;0
10:10:10:347;0
10:10:10:503;0
10:10:10:659;0
10:10:10:316;0
10:10:10:472;0
10:10:10:628;0
10:10:11:284;0
10:10:11:441;0
10:10:11:597;0
10:10:11:753;0
10:10:11:409;0
10:10:11:566;0
10:10:12:222;0
10:10:12:378;0
10:10:12:534;0
10:10:12:691;0
10:10:12:347;0
10:10:12:503;0
10:10:12:659;0
10:10:13:316;0
10:10:13:472;0
10:10:13:628;0
10:10:13:784;0
10:10:13:441;0
10:10:13:597;0
10:10:14:253;0
10:10:14:409;0
10:10:14:566;0
10:10:14:722;0
10:10:14:378;0
10:10:14:534;0
10:10:15:191;0
10:10:15:347;0
10:10:15:503;0
10:10:15:659;0
10:10:15:316;0
10:10:15:472;0
10:10:15:628;0
10:10:16:284;0
10:10:16:441;0
10:10:16:597;0
10:10:16:753;0
10:10:16:409;1
10:10:16:566;1
10:10:17:222;0
10:10:17:378;0
10:10:17:534;0
10:10:17:691;0
10:10:17:347;0
10:10:17:503;0
10:10:17:659;0
10:10:18:316;0
10:10:18:472;0
10:10:18:628;0
10:10:18:784;0
10:10:18:441;0
10:10:18:597;0
10:10:19:253;0
10:10:19:409;0
10:10:19:566;0
10:10:19:722;0
10:10:19:378;0
10:10:19:534;0
10:10:20:191;0
10:10:20:347;0
10:10:20:503;0
10:10:20:659;0
10:10:20:316;0
10:10:20:472;0
10:10:20:628;0
10:10:21:284;0
10:10:21:441;0
10:10:21:597;0
10:10:21:753;0
10:10:21:409;0
10:10:21:566;0
10:10:22:222;0
10:10:22:378;0
10:10:22:534;0
10:10:22:691;0
10:10:22:347;0
10:10:22:503;0
10:10:22:659;0
10:10:23:316;0
10:10:23:472;0
10:10:23:628;0
10:10:23:784;0
10:10:23:441;0
10:10:23:597;0
10:10:24:253;0
10:10:24:409;0
10:10:24:566;0
10:10:24:722;0
10:10:24:378;0
10:10:24:534;0
10:10:25:191;1
10:10:25:347;1
10:10:25:503;1
10:10:25:659;1
10:10:25:316;1
10:10:25:472;1
10:10:25:628;0
10:10:26:284;0
10:10:26:441;0
10:10:26:597;0
10:10:26:753;0
10:10:26:409;0
10:10:26:566;0
10:10:27:222;0
10:10:27:378;0
10:10:27:534;0
10:10:27:691;1
10:10:27:347;1
10:10:27:503;1
10:10:27:659;0
10:10:28:316;0
10:10:28:472;0
10:10:28:628;0
10:10:28:784;0
10:10:28:441;0
10:10:28:597;0
10:10:29:253;0
10:10:29:409;0
10:10:29:566;0
10:10:29:722;0
10:10:29:378;0
10:10:29:534;0
10:10:30:191;0
10:10:30:347;0
10:10:30:503;0
10:10:30:659;0
10:10:30:316;0
10:10:30:472;0
10:10:30:628;0
10:10:31:284;0
10:10:31:441;0
10:10:31:597;0
10:10:31:753;0
10:10:31:409;0
10:10:31:566;0
10:10:32:222;0
10:10:32:378;0
10:10:32:534;0
10:10:32:691;0
10:10:32:347;0
10:10:32:503;0
10:10:32:659;0
10:10:33:316;0
10:10:33:472;0
10:10:33:628;0
10:10:33:784;0
10:10:33:441;0
10:10:33:597;0
10:10:34:253;0
10:10:34:409;0
10:10:34:566;0
10:10:34:722;0
10:10:34:378;0
10:10:34:534;0
10:10:35:191;0
10:10:35:347;0
10:10:35:503;0
10:10:35:659;0
10:10:35:316;0
10:10:35:472;0
10:10:35:628;0
10:10:36:284;0
10:10:36:441;0
10:10:36:597;0
10:10:36:753;0
10:10:36:409;0
10:10:36:566;0
10:10:37:222;0
10:10:37:378;0
10:10:37:534;0
10:10:37:691;0
10:10:37:347;0
10:10:37:503;0
10:10:37:659;0
10:10:38:316;0
10:10:38:472;0
10:10:38:628;0
10:10:38:784;0
10:10:38:441;0
10:10:38:597;0
10:10:39:253;0
10:10:39:409;0
10:10:39:566;0
10:10:39:722;0
10:10:39:378;0
10:10:39:534;0
10:10:40:191;0
10:10:40:347;1
10:10:40:503;1
10:10:40:659;1
10:10:40:316;1
10:10:40:472;1
10:10:40:628;1
10:10:41:284;1
10:10:41:441;1
10:10:41:597;1
10:10:41:753;1
10:10:41:409;1
10:10:41:566;0
10:10:42:222;0
10:10:42:378;0
10:10:42:534;0
10:10:42:691;0
10:10:42:347;0
10:10:42:503;0
10:10:42:659;0
10:10:43:316;0
10:10:43:472;0
10:10:43:628;0
10:10:43:784;0
10:10:43:441;0
10:10:43:597;0
10:10:44:253;0
10:10:44:409;0
10:10:44:566;0
10:10:44:722;0
10:10:44:378;0
10:10:44:534;0
10:10:45:191;0
10:10:45:347;0
10:10:45:503;0
10:10:45:659;0
10:10:45:316;0
10:10:45:472;0
10:10:45:628;0
10:10:46:284;0
10:10:46:441;0
10:10:46:597;0
10:10:46:753;0
10:10:46:409;0
10:10:46:566;0
10:10:47:222;0
10:10:47:378;0
10:10:47:534;0
10:10:47:691;0
10:10:47:347;0
10:10:47:503;0
10:10:47:659;0
10:10:48:316;0
10:10:48:472;0
10:10:48:628;0
10:10:48:784;0
10:10:48:441;0
10:10:48:597;0
10:10:49:253;0
10:10:49:409;0
10:10:49:566;0
10:10:49:722;0
10:10:49:378;0
10:10:49:534;0
10:10:50:191;0
10:10:50:347;0
10:10:50:503;0
10:10:50:659;0
10:10:50:316;0
10:10:50:472;0
10:10:50:628;0
10:10:51:284;0
10:10:51:441;0
10:10:51:597;0
10:10:51:753;0
10:10:51:409;0
10:10:51:566;0
10:10:52:222;0
10:10:52:378;0
10:10:52:534;0
10:10:52:691;0
10:10:52:347;0
10:10:52:503;0
10:10:52:659;0
10:10:53:316;0
10:10:53:472;0
10:10:53:628;0
10:10:53:784;0
10:10:53:441;0
10:10:53:597;0
10:10:54:253;0
10:10:54:409;0
10:10:54:566;0
10:10:54:722;0
10:10:54:378;0
10:10:54:534;0
10:10:55:191;0
10:10:55:347;0
10:10:55:503;0
10:10:55:659;0
10:10:55:316;0
10:10:55:472;1
10:10:55:628;1
10:10:56:284;1
10:10:56:441;1
10:10:56:597;0
10:10:56:753;0
10:10:56:409;0
10:10:56:566;0
10:10:57:222;0
10:10:57:378;0
10:10:57:534;0
10:10:57:691;0
10:10:27:347;0
10:10:27:503;0
10:10:27:659;0
10:10:28:316;0
10:10:28:472;0
10:10:28:628;0
10:10:28:784;0
10:10:28:441;0
10:10:28:597;0
10:10:29:253;0
10:10:29:409;0
10:10:29:566;0
10:10:29:722;0
10:10:29:378;0
10:10:29:534;0
10:10:30:191;0
10:10:30:347;0
10:10:30:503;0
10:10:30:659;0
10:10:30:316;0
10:10:30:472;0
10:10:30:628;0
10:10:31:284;0
10:10:31:441;0
10:10:31:597;0
10:10:31:753;0
10:10:31:409;0
10:10:31:566;0
10:11:2:222;0
10:11:2:378;0
10:11:2:534;0
10:11:2:691;0
10:11:2:347;0
10:11:2:503;0
10:11:2:659;0
10:11:3:316;0
10:11:3:472;0
10:11:3:628;0
10:11:3:784;0
10:11:3:441;0
10:11:3:597;0
10:11:4:253;0
10:11:4:409;0
10:11:4:566;0
10:11:4:722;0
10:11:4:378;0
10:11:4:534;0
10:11:5:191;0
10:11:5:347;0
10:11:5:503;0
10:11:5:659;0
10:11:5:316;0
10:11:5:472;0
10:11:5:628;0
10:11:6:284;0
10:11:6:441;0
10:11:6:597;0
10:11:6:753;0
10:11:6:409;0
10:11:6:566;0
10:11:7:222;0
10:11:7:378;0
10:11:7:534;0
10:11:7:691;0
10:11:7:347;0
10:11:7:503;0
10:11:7:659;0
10:11:8:316;0
10:11:8:472;0
10:11:8:628;0
10:11:8:784;0
10:11:8:441;0
10:11:8:597;0
10:11:9:253;0
10:11:9:409;0
10:11:9:566;0
10:11:9:722;0
10:11:9:378;0
10:11:9:534;0
10:11:10:191;0
10:11:10:347;0
10:11:10:503;0
10:11:10:659;0
10:11:10:316;0
10:11:10:472;0
10:11:10:628;0
10:11:11:284;0
10:11:11:441;0
10:11:11:597;0
10:11:11:753;0
10:11:11:409;0
10:11:11:566;0
10:11:12:222;0
10:11:12:378;0
10:11:12:534;0
10:11:12:691;0
10:11:12:347;0
10:11:12:503;0
10:11:12:659;0
10:11:13:316;0
10:11:13:472;0
10:11:13:628;0
10:11:13:784;0
10:11:13:441;0
10:11:13:597;0
10:11:14:253;0
10:11:14:409;0
10:11:14:566;0
10:11:14:722;0
10:11:14:378;0
10:11:14:534;0
10:11:15:191;0
10:11:15:347;0
10:11:15:503;0
10:11:15:659;0
10:11:15:316;0
10:11:15:472;0
10:11:15:628;0
10:11:16:284;0
10:11:16:441;0
10:11:16:597;0
10:11:16:753;0
10:11:16:409;0
10:11:16:566;0
10:11:17:222;0
10:11:17:378;0
10:11:17:534;0
10:11:17:691;0
10:11:17:347;1
10:11:17:503;1
10:11:17:659;1
10:11:18:316;1
10:11:18:472;1
10:11:18:628;1
10:11:18:784;1
10:11:18:441;0
10:11:18:597;0
10:11:19:253;0
10:11:19:409;0
10:11:19:566;0
10:11:19:722;0
10:11:19:378;0
10:11:19:534;0
10:11:20:191;0
10:11:20:347;0
10:11:20:503;0
10:11:20:659;0
10:11:20:316;0
10:11:20:472;0
10:11:20:628;0
10:11:21:284;0
10:11:21:441;0
10:11:21:597;0
10:11:21:753;0
10:11:21:409;0
10:11:21:566;0
10:11:22:222;0
10:11:22:378;0
10:11:22:534;0
10:11:22:691;0
10:11:22:347;0
10:11:22:503;0
10:11:22:659;0
10:11:23:316;0
10:11:23:472;0
10:11:23:628;0
10:11:23:784;0
10:11:23:441;0
10:11:23:597;0
10:11:24:253;0
10:11:24:409;0
10:11:24:566;0
10:11:24:722;0
10:11:24:378;0
10:11:24:534;0
10:11:25:191;0
10:11:25:347;0
10:11:25:503;0
10:11:25:659;0
10:11:25:316;1
10:11:25:472;1
10:11:25:628;1
10:11:26:284;0
10:11:26:441;1
10:11:26:597;0
10:11:26:753;0
10:11:26:409;0
10:11:26:566;0
10:11:27:222;0
10:11:27:378;0
10:11:27:534;0
10:11:27:691;0
10:11:27:347;0
10:11:27:503;1
10:11:27:659;1
10:11:28:316;1
10:11:28:472;1
10:11:28:628;1
10:11:28:784;1
10:11:28:441;1
10:11:28:597;0
10:11:29:253;1
10:11:29:409;0
10:11:29:566;0
10:11:29:722;0
10:11:29:378;0
10:11:29:534;0
10:11:30:191;0
10:11:30:347;0
10:11:30:503;0
10:11:30:659;0
10:11:30:316;0
10:11:30:472;0
10:11:30:628;0
10:11:31:284;0
10:11:31:441;0
10:11:31:597;0
10:11:31:753;0
10:11:31:409;0
10:11:31:566;0
10:11:32:222;0
10:11:32:378;0
10:11:32:534;0
10:11:32:691;0
10:11:32:347;0
10:11:32:503;0
10:11:32:659;0
10:11:33:316;0
10:11:33:472;0
10:11:33:628;0
10:11:33:784;0
10:11:33:441;0
10:11:33:597;0
10:11:34:253;0
10:11:34:409;0
10:11:34:566;0
10:11:34:722;0
10:11:34:378;0
10:11:34:534;0
10:11:35:191;0
10:11:35:347;1
10:11:35:503;1
10:11:35:659;0
10:11:35:316;0
10:11:35:472;0
10:11:35:628;0
10:11:36:284;0
10:11:36:441;0
10:11:36:597;0
10:11:36:753;0
10:11:36:409;0
10:11:36:566;0
10:11:37:222;0
10:11:37:378;0
10:11:37:534;0
10:11:37:691;0
10:11:37:347;0
10:11:37:503;0
10:11:37:659;0
10:11:38:316;0
10:11:38:472;0
10:11:38:628;0
10:11:38:784;0
10:11:38:441;0
10:11:38:597;0
10:11:39:253;0
10:11:39:409;0
10:11:39:566;0
10:11:39:722;0
10:11:39:378;0
10:11:39:534;0
10:11:40:191;0
10:11:40:347;0
10:11:40:503;0
10:11:40:659;0
10:11:40:316;0
10:11:40:472;0
10:11:40:628;0
10:11:41:284;0
10:11:41:441;0
